time,open,high,low,close,MA,MA,MA,MA,MA,Volume,Basis,Upper,Lower,Histogram,MACD,Signal,%K,%D,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-01-06,524.02,527.92,522.03,524.54,487.98593333333315,476.0739499999997,520.5755555555554,495.70779999999996,511.94099999999975,36109734,523.2430000000002,538.3271865541129,508.15881344588735,-1.5071597759221937,1.527409491163553,3.0345692670857467,56.30980861244015,36.10446570972895,54.788684233435184,53.930050374198416,NaN,NaN,NaN,NaN
2025-01-07,525.59,525.99,513.28,515.18,488.3995999999998,476.4204999999997,519.721111111111,496.23229999999995,512.3981999999997,36690272,522.6780000000001,538.0780825971649,507.2779174028353,-1.6084388709887008,1.0240206783498706,2.6324595493385714,29.8079949638022,41.534881893835234,47.8918634450189,52.26738030565412,NaN,NaN,NaN,NaN
2025-01-08,515.08,516.9199,510.57,515.27,488.8055999999998,476.7649499999997,518.0888888888888,496.64079999999996,512.7971999999997,30777777,522.3225000000001,538.0582858081323,506.5867141918679,-1.6058576637132158,0.6251374696970515,2.2309951334102673,30.67061492016333,38.929472832135225,47.959697725819886,50.82339990343438,NaN,NaN,NaN,NaN
2025-01-10,511.48,511.58,503.92,507.19,489.09666666666647,477.0770999999997,515.5988888888887,496.9623999999999,513.0329999999998,40532495,521.6520000000002,538.7113605976066,504.59263940239373,-2.0560443811319655,-0.33906034300468946,1.716984038127276,11.969253294289834,24.14928772608512,42.59817435131821,50.310294786867985,NaN,NaN,NaN,NaN
2025-01-13,501.2,506.02,499.7,505.56,489.37793333333315,477.38829999999973,513.7099999999999,497.2052999999999,513.1409999999997,31694210,520.4340000000002,538.41193692277,502.4560630772304,-2.3501076578878246,-1.2206505342325045,1.12945712365532,18.57958148383009,20.406483232761083,41.58812627134925,49.843867406476996,NaN,NaN,NaN,NaN
2025-01-14,508.74,510.155,501.59,505.08,489.65873333333315,477.6895499999997,512.54,497.4534999999999,513.3149999999997,33737237,519.3630000000002,538.2946624731983,500.431337526802,-2.4521538196452344,-1.9357351509012233,0.5164186687440112,17.05770450221938,15.868846426779767,41.27773802486155,49.112011256776086,NaN,NaN,NaN,NaN
2025-01-15,513.03,517.85,511.46,516.7,490.0045333333331,478.05299999999966,513.1477777777777,497.7954999999999,513.9719999999998,34957554,518.6715000000002,536.9190502739281,500.42394972607224,-1.6507152585202804,-1.5469754044063393,0.1037398541139411,53.89980976537744,29.845698583808968,50.84252043881341,48.84811087462107,NaN,NaN,NaN,NaN
2025-01-16,518.98,519.0599,512.95,513.08,490.30493333333305,478.39364999999975,513.4644444444443,498.17779999999993,514.4849999999998,28229037,517.4170000000001,533.4448720983048,501.3891279016955,-1.2938215927906196,-1.5135371368743336,-0.21971554408371385,42.42232086239709,37.79327837666464,48.20813236692121,48.06702779569587,NaN,NaN,NaN,NaN
2025-01-17,522.85,524.0733,513.1086,521.74,490.62219999999974,478.79679999999973,513.8155555555554,498.5951999999999,515.1995999999998,51837941,516.7140000000002,530.5366833863536,502.8913166136467,-0.44763921812133145,-0.7792645667353781,-0.3316253486140467,78.10063784549979,58.14092282442477,54.307584180194475,47.7448955085668,NaN,NaN,NaN,NaN
2025-01-21,524.48,525.97,520.06,524.8,490.9427333333331,479.2102999999997,513.8444444444444,499.08979999999997,515.8513999999998,23627971,517.1305000000001,531.3936503883232,502.867349611677,0.304502904830889,0.04900328242456453,-0.25549962240632446,88.94401133947551,69.82232334912413,56.26743234699274,47.999550377710364,NaN,NaN,NaN,NaN
2025-01-22,529.57,533.82,529.26,531.51,491.2915333333331,479.69114999999977,515.6588888888888,499.63729999999987,516.3699999999998,33592988,517.9975000000002,533.4904595300413,502.504540469959,1.1905143361480486,1.2326432977787363,0.04212896163068769,93.22977725674075,86.75814214723869,60.28966876061948,48.91619469167189,NaN,NaN,NaN,NaN
2025-01-23,529.04,532.76,528.45,532.64,491.60873333333313,480.15199999999976,517.5888888888888,500.2501999999999,516.7519999999997,23096588,518.6965000000002,535.4556816924135,501.937318307587,1.7551702860837795,2.236091819235412,0.48092153315163255,96.54161781946055,92.90513547189227,60.941180634388914,50.09387245591019,NaN,NaN,NaN,NaN
2025-01-24,533.02,533.79,528.15,529.63,491.90486666666646,480.5971499999998,520.0822222222222,500.8398999999999,517.0617999999998,19878251,519.0345000000001,536.3791781175048,501.6898218824954,1.8206011317128605,2.7566729477927083,0.9360718160798478,87.71981242672906,92.49706916764346,58.20194700966807,51.124535593438964,NaN,NaN,NaN,NaN
2025-01-27,511,517.99,510.15,514.21,492.12313333333316,480.95704999999975,521.0433333333333,501.2192999999999,517.0691999999998,60771695,518.2470000000001,534.9544559403921,501.53954405960803,0.7735706342867599,1.9030351089382975,1.1294644746515377,42.52637749120757,75.59593591246573,46.636835042825986,50.84282748801627,NaN,NaN,NaN,NaN
2025-01-28,515.22,523,511.78,521.81,492.40066666666644,481.37424999999973,522.9022222222221,501.8192999999999,517.2471999999999,33194214,517.8575000000001,533.8353945734415,501.87960542655867,0.5514774849320734,1.8188113308166294,1.267333845884556,64.80070339976528,65.01563110590064,51.728046178072674,50.6242104840618,NaN,NaN,NaN,NaN
2025-01-29,522.46,522.59,516.8988,520.83,492.71313333333313,481.7515499999997,523.361111111111,502.42149999999987,517.4187999999998,26649011,517.7710000000001,533.6646350782255,501.8773649217747,0.3092690892408272,1.6539202074355899,1.3446511181947627,61.92848769050415,56.41852286049234,51.05167254389513,50.84991113398153,NaN,NaN,NaN,NaN
2025-01-30,523.71,526.095,518.21,523.05,493.00426666666647,482.1754499999998,524.4688888888888,503.0415999999999,517.7059999999998,27431302,518.1430000000001,534.1646629598604,502.1213370401399,0.27066144857889074,1.6829779289183762,1.4123164803394854,68.43493552168793,65.05470887065245,52.56479122615959,51.17884638400579,NaN,NaN,NaN,NaN
2025-01-31,526.92,531.5178,521.19,522.29,493.28373333333315,482.63159999999965,524.5299999999999,503.7775999999999,518.2203999999998,38845467,518.6960000000001,534.4868852190017,502.90511478099853,0.1708971627198017,1.6259379337392375,1.4550407710194357,66.20750293083216,65.52364204767474,51.97247472098823,51.84843926755365,NaN,NaN,NaN,NaN
2025-02-03,513.47,520.8496,511.05,518.11,493.52706666666654,483.0666499999997,523.7866666666665,504.4140999999999,518.5821999999998,40580835,519.09,534.4022552225379,503.77774477746215,-0.18061503428964043,1.229271978157385,1.4098870124470255,51.25659323611542,61.96634389621184,48.72070468506687,52.357909154247764,NaN,NaN,NaN,NaN
2025-02-04,518.63,525.11,518.23,524.47,493.8294666666666,483.55979999999965,523.0044444444443,505.07219999999995,519.0023999999999,26046753,519.3845,534.871756019064,503.8972439809359,0.0015587402090235791,1.411835437708305,1.4102766974992815,60.49852133502326,59.32087250065695,53.489044591715064,53.23014533759444,NaN,NaN,NaN,NaN
2025-02-05,521.82,527.01,520.62,526.85,494.12899999999985,484.07699999999966,522.361111111111,505.65449999999987,519.4759999999999,21134070,519.5,535.1726717569213,503.8273282430787,0.2546888374678953,1.7286377443341507,1.4739489068662555,70.5534431770173,60.769519249385326,55.16903860765925,53.539182349654865,NaN,NaN,NaN,NaN
2025-02-06,527.36,529.81,525.7413,529.6,494.4131333333331,484.65174999999965,522.3577777777778,506.21829999999994,519.9683999999999,19434454,520.2210000000001,536.3524226278976,504.08957737210267,0.5620555334382171,2.176518323664027,1.6144627902258097,82.17152513730454,71.0744965497817,57.09734934395,54.174126419442636,NaN,NaN,NaN,NaN
2025-02-07,530.14,532.1,522.19,522.92,494.6256666666665,485.1722499999997,523.3255555555555,506.6940999999999,520.3109999999998,29605470,520.6034999999999,536.6094992190539,504.597500780946,0.2842224005877412,1.9697407909604863,1.685518390372745,53.95014786649743,68.89170539360641,51.322564976044944,53.96091076200337,NaN,NaN,NaN,NaN
2025-02-10,527.22,530.3571,526.75,529.25,494.84626666666657,485.69314999999966,524.1522222222221,507.2541999999999,520.7641999999998,20852784,521.7065,536.8819265508492,506.53107344915077,0.48378183008308384,2.2902456779766,1.806463847893516,80.69286016054062,72.27151105478086,55.8766414403182,53.932997125812335,NaN,NaN,NaN,NaN
2025-02-11,525.96,529.92,525.83,527.99,495.05059999999986,486.20054999999974,524.9477777777777,507.7991999999999,521.1377999999999,19325500,522.8280000000001,536.2822596972057,509.37374030279443,0.48662172894972455,2.4147410090806716,1.928119280130947,75.46531302876498,70.036107018601,54.77806361883334,53.53931104425619,NaN,NaN,NaN,NaN
2025-02-12,522.3,529.19,521.95,528.3,495.2541333333332,486.71979999999974,525.5311111111109,508.36779999999993,521.5977999999999,25009362,523.989,534.8800824071814,513.0979175928187,0.46509738775762033,2.5094910148279723,2.044393627070352,76.77664974619285,77.64494097849948,55.01241582012133,53.11582784323708,NaN,NaN,NaN,NaN
2025-02-13,529.98,536.22,529.19,535.9,495.4737333333332,487.2442999999997,527.0433333333333,508.8931999999999,522.1209999999999,28714799,524.9490000000001,536.4675830725765,513.4304169274236,0.893601072647559,3.161394967879801,2.267793895232242,98.77253548139605,83.67149941878462,60.42689394364648,53.27475262423553,NaN,NaN,NaN,NaN
2025-02-14,536.005,538.84,535.67,538.15,495.7818666666666,487.77129999999977,529.27,509.4502999999999,522.5781999999998,17862572,526.2025000000001,537.7381558114255,514.6668441885747,1.2382495355373773,3.8156058146539635,2.5773562791165863,97.5170924793089,91.02209256896593,61.88928861445113,54.364213593637324,NaN,NaN,NaN,NaN
2025-02-18,539.73,540,536.04,539.37,496.07886666666656,488.3451999999997,530.9255555555555,510.01359999999994,523.0281999999999,20565028,527.0840000000002,539.7590548716583,514.408945128342,1.4437177129980792,4.382003420364185,2.938285707366106,97.8238341968912,98.0378207191987,62.69429931665128,55.14751738925008,NaN,NaN,NaN,NaN
2025-02-19,538.57,540.81,536.46,539.52,496.3679999999999,488.93519999999967,532.3333333333334,510.5550999999999,523.3533999999999,19666861,527.8200000000002,541.5450763203451,514.0949236796553,1.479603977552551,4.787790679306795,3.308186701754244,95.66532258064528,97.00208308561513,62.79834712732454,55.98656557378076,NaN,NaN,NaN,NaN
2025-02-20,538.73,539.1,532.46,537.23,496.6405999999999,489.48684999999966,533.1811111111111,511.0691999999999,523.6617999999999,26550753,528.1060000000001,542.3551029893028,513.8568970106974,1.2482309506847011,4.86847539011012,3.620244439425419,87.97043010752711,93.8198622950212,60.04498464865424,56.520865103958954,NaN,NaN,NaN,NaN
2025-02-21,538.38,538.4,525.71,526.08,496.93599999999986,489.9398499999997,533.5322222222222,511.4352999999999,523.6537999999999,47093750,527.778,541.8959355431299,513.6600644568701,0.2932044617682328,3.9867500166357104,3.6935455548674776,50.504032258064726,78.04659498207904,48.82102412559106,56.295761490002015,NaN,NaN,NaN,NaN
2025-02-24,527.88,529.069,519.53,519.87,497.2051999999998,490.3379499999997,532.49,511.76649999999995,523.6035999999999,39268392,527.2900000000001,541.7877529293256,512.7922470706745,-0.75073894402587,2.7551218748351403,3.5058608188610103,7.26306465899022,48.57917567486067,43.899186510621576,55.9513673346845,NaN,NaN,NaN,NaN
2025-02-25,519.24,519.32,509.44,513.32,497.4590666666665,490.7029499999997,530.86,512.0189999999999,523.458,48940025,527.2455000000001,541.9080993261646,512.5829006738356,-1.815675432131207,1.2362665286970014,3.0519419608282083,12.368504941026647,23.378533952693854,39.3886716909466,54.944197841772464,NaN,NaN,NaN,NaN
2025-02-26,515.53,519.66,511.37,514.56,497.67399999999986,491.0754499999997,529.3333333333334,512.3518999999999,523.1507999999999,34457618,526.883,542.3988513785076,511.36714862149245,-2.3366663543722828,0.13110901786285467,2.4677753722351374,16.321326107746113,11.984298569254316,40.632284109980205,53.90585823479539,NaN,NaN,NaN,NaN
2025-02-27,518.13,519.0699,500.05,500.27,497.8049999999999,491.37169999999963,525.3744444444444,512.5350999999998,522.6262,52447966,525.8550000000001,545.1121311466538,506.59786885334637,-3.4751741126735616,-1.8761922686068147,1.598981844066747,0.5397448478900166,9.743191965554251,32.38561416692568,52.140734293579364,NaN,NaN,NaN,NaN
2025-02-28,500.13,508.78,496.93,508.17,498.10359999999986,491.7022499999996,522.0433333333333,512.8008999999998,522.179,47654043,525.1110000000001,545.8378231043711,504.38417689562914,-3.5170124176710296,-2.7972836780220405,0.7197287396489893,25.615314494074806,14.158795149903645,39.67489988809991,51.308758215869,NaN,NaN,NaN,NaN
2025-03-03,511.52,513.04,493.58,497.05,498.3621333333332,491.9720999999996,517.3411111111111,512.8981999999999,521.3566,44587204,523.849,547.9139736338946,499.7840263661056,-4.075082305366598,-4.374124142059259,-0.2990418366926604,7.347025195850159,11.167361512604993,34.10192440015804,49.753421284428995,NaN,NaN,NaN,NaN
2025-03-04,494.18,503.74,487.735,495.55,498.5793333333332,492.2201999999996,512.4555555555555,513.0326999999999,520.5516,67875402,522.7210000000001,549.6953002874852,495.74669971251507,-4.3042473395457295,-5.679351011124822,-1.3751036715790927,14.724446537918055,15.895595409281006,33.41998051297415,48.22784391972476,NaN,NaN,NaN,NaN
2025-03-05,496.2,503.63,491.26,502.01,498.83339999999976,492.4657499999996,508.5422222222221,513.1597999999999,520.2624,46323725,521.5980000000001,550.0188667003632,493.17713329963686,-3.797449119382467,-6.121915070807177,-2.3244659514247097,26.895902025435696,16.322457919734635,39.0709159475901,47.08916535740111,NaN,NaN,NaN,NaN
2025-03-06,493.69,498.58,486.2,488.2,499.0378666666665,492.6468499999997,504.33333333333326,513.1102999999999,519.7429999999999,57574332,519.6655000000001,551.4519124902462,487.8790875097539,-4.140859480416341,-7.500540301945136,-3.359680821528795,3.662332906061164,15.094227156471637,32.684414920063176,45.10755971285944,NaN,NaN,NaN,NaN
2025-03-07,487.16,493.28,480.53,491.79,499.17599999999976,492.8469999999997,501.21333333333325,513.1023,519.2056,54714726,517.7750000000001,551.4164907517411,484.13350924825914,-3.8792967634901308,-8.208801775891459,-4.329505012401328,18.679495686795043,16.412576872763967,35.63004400510435,43.23189938362039,NaN,NaN,NaN,NaN
2025-03-10,483.45,483.97,468.66,472.73,499.26313333333314,492.9360999999997,496.7033333333332,512.896,518.2027999999999,76668029,515.2655000000002,554.0865733880364,476.444426611964,-4.688888574852955,-10.190615730967522,-5.501727156114567,5.641025641025638,9.327618077960613,28.499629463381595,40.789422965529695,NaN,NaN,NaN,NaN
2025-03-11,472.35,478.805,467.01,471.6,499.41546666666653,493.01509999999973,491.9299999999999,512.637,517.0355999999999,68760771,512.3830000000002,554.9982841595519,469.76771584044843,-4.972481514519485,-11.717329049263924,-6.744847534744439,6.367041198501914,10.229187508774196,28.140075639796876,38.313832144992,NaN,NaN,NaN,NaN
2025-03-12,479.16,481.06,471.79,476.92,499.6924666666665,493.1211499999997,489.3355555555555,512.4977,515.9819999999999,46971082,509.8295000000001,554.470178523064,465.1888214769362,-4.488564918360735,-12.355553682695358,-7.866988764334623,13.881496007844273,8.629854282457275,32.46025695388806,36.3434944525087,NaN,NaN,NaN,NaN
2025-03-13,476.25,476.2801,466.43,468.34,499.8845333333332,493.1945499999997,484.90999999999985,512.2719999999999,514.8975999999999,46563349,506.8315000000001,554.0848809478181,459.5781190521822,-4.425791101555568,-13.399227641279083,-8.973436539723515,3.0492185379715027,7.76591858143923,29.391277246553884,34.955655389720334,NaN,NaN,NaN,NaN
2025-03-14,473.73,480.56,473.12,479.66,500.18379999999985,493.30309999999974,482.9777777777777,512.1560999999999,514.1785999999998,43563010,504.01950000000005,550.7090617777654,457.32993822223466,-3.350213344026013,-13.161203219756032,-9.81098987573002,24.854405410482862,13.928373318766212,37.7531450824418,34.51665243056463,NaN,NaN,NaN,NaN
2025-03-17,479.61,485.84,477.8,482.77,500.4151333333332,493.41854999999975,481.55777777777774,512.0391,513.6093999999998,41744354,501.2505000000001,546.045318662427,456.45568133757314,-2.2125204671344676,-12.576640459648104,-10.364119992513636,30.696975389817748,19.53353311275737,39.86033928428558,34.55034297294599,NaN,NaN,NaN,NaN
2025-03-18,479.41,479.61,472.41,474.54,500.57599999999985,493.5090499999997,478.5055555555555,511.83029999999997,512.8955999999998,39072265,498.0090000000001,540.6307948472303,455.38720515277,-1.8141843033525564,-12.631850371704331,-10.817666068351775,15.40656422219651,23.65264834083237,36.35319329236817,34.24469362883085,NaN,NaN,NaN,NaN
2025-03-19,476.81,485.33,474.87,480.89,500.7727333333332,493.6557499999997,477.6933333333333,511.67959999999994,512.1417999999999,40430334,495.07750000000016,533.758529394256,456.3964706057443,-0.9655476120920596,-12.02460058346685,-11.05905297137479,31.023385539583764,25.708975050532672,40.689342012859754,34.83781704639757,NaN,NaN,NaN,NaN
